Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,89000.0,0.818544,2.1603992223325706E-8,84595.0,89000.0,67.0561797752809,36.45465867364388,32.11705871457677,21.81333333333334,89000.0,144184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,90000.0,0.82507,2.1847496349364522E-8,85546.0,90000.0,67.11666666666667,36.56103230207105,32.25363397047041,21.954113924050638,90000.0,144232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,91000.0,0.831596,2.2091013981650276E-8,86496.0,91000.0,67.14835164835165,36.61705339316823,32.322912186177064,22.024570280914983,91000.0,144240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,92000.0,0.838014,2.2331431385957536E-8,87451.0,92000.0,67.17065217391306,36.66145644159364,32.4121109047374,22.070851717109182,92000.0,144800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,93000.0,0.844609,2.2578506484213807E-8,88403.0,93000.0,67.20537634408602,36.72678719747624,32.4675612240379,22.190473760746997,93000.0,144816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,94000.0,0.856719,2.3076682250118923E-8,89350.0,94000.0,67.2531914893617,36.81663131270535,32.60940954966394,22.30299358877277,94000.0,159016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,95000.0,0.864045,2.3374599042452048E-8,90309.0,95000.0,67.2778947368421,36.87375659360866,32.61510448278852,22.32189709887802,95000.0,157192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,96000.0,0.872618,2.3741376753896478E-8,91261.0,96000.0,67.27499999999999,36.879387310538704,32.60538453287568,22.293403250142212,96000.0,165376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,97000.0,0.880834,2.410180801111791E-8,92216.0,97000.0,67.27422680412371,36.87926253181831,32.574341546304176,22.319833598433885,97000.0,169576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,98000.0,0.888884,2.4462287486013443E-8,93175.0,98000.0,67.26836734693877,36.872985063264345,32.57734992433159,22.348640732043858,98000.0,173096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,99000.0,0.896067,2.4784061577585012E-8,94120.0,99000.0,67.27878787878788,36.89817678407493,32.62619329880827,22.366812854985984,99000.0,173160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,100000.0,0.904243,2.5157814754380122E-8,95065.0,100000.0,67.32000000000001,36.974660240566514,32.679630850362564,22.526196007775827,100000.0,176704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,101000.0,0.91137,2.5484779777212278E-8,96013.0,101000.0,67.34653465346535,37.02973520110797,32.73780388317834,22.591245159018914,101000.0,177336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,102000.0,0.918522,2.581407586940461E-8,96963.0,102000.0,67.35098039215687,37.04395501777647,32.76398142539876,22.61827307370575,102000.0,177976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,103000.0,0.927195,2.621340263220999E-8,97914.0,103000.0,67.37961165048544,37.095538704639814,32.881200183783136,22.744935733829998,103000.0,177976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,104000.0,0.934799,2.6563525680038664E-8,98857.0,104000.0,67.40769230769232,37.15521744571552,32.915075108357925,22.75648329611231,104000.0,177984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,105000.0,0.94302,2.6942160324090058E-8,99812.0,105000.0,67.43619047619048,37.214416081703625,32.95160404737626,22.827607998916616,105000.0,178032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,106000.0,0.950188,2.72722969411148E-8,100767.0,106000.0,67.47075471698113,37.283087493682835,33.03229816077219,22.883725091136796,106000.0,178032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,107000.0,0.957918,2.7628381587564948E-8,101716.0,107000.0,67.46261682242991,37.272452810762054,33.04292637895223,22.876700190509954,107000.0,178064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,108000.0,0.965513,2.797829457662172E-8,102668.0,108000.0,67.50370370370369,37.352336604225684,33.09312744256981,22.95906047634726,108000.0,178088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,109000.0,0.972739,2.8311311869571608E-8,103615.0,109000.0,67.53761467889909,37.41785677499513,33.18352625715203,23.049822760585425,109000.0,178144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,110000.0,0.980068,2.864907601848245E-8,104561.0,110000.0,67.5709090909091,37.48446003498097,33.22601175545656,23.147190623922782,110000.0,178144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,111000.0,0.987569,2.8994766955988278E-8,105515.0,111000.0,67.61801801801802,37.576438503625965,33.29126609999629,23.237586759209826,111000.0,178144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,112000.0,0.995101,2.934188655888041E-8,106468.0,112000.0,67.63928571428572,37.612461933106026,33.339464052528,23.310975222699483,112000.0,178144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,113000.0,1.002425,2.9679420277890234E-8,107429.0,113000.0,67.65840707964603,37.65049116658993,33.37708504238447,23.359547027367114,113000.0,178144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,114000.0,1.009951,3.0026278940753804E-8,108390.0,114000.0,67.67017543859649,37.67433139678949,33.412827461607954,23.366740133904447,114000.0,178152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,115000.0,1.01822,3.0407381024625565E-8,109337.0,115000.0,67.67739130434782,37.69013817533654,33.373364402222606,23.352441438469153,115000.0,178152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,116000.0,1.025931,3.076276597670383E-8,110281.0,116000.0,67.71034482758621,37.756453114940044,33.45532716257752,23.41226025436552,116000.0,178152.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,117000.0,1.035255,3.119251025012798E-8,111220.0,117000.0,67.75555555555556,37.841278309945345,33.56695076424597,23.532511756121295,117000.0,178160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,118000.0,1.044004,3.1595752704888584E-8,112174.0,118000.0,67.78389830508475,37.89173480862213,33.643456859082896,23.609436540471016,118000.0,178160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,119000.0,1.052838,3.200293110269639E-8,113136.0,119000.0,67.79327731092437,37.911013012342984,33.680567572244335,23.6305669024609,119000.0,178168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,120000.0,1.061887,3.2420019321143626E-8,114085.0,120000.0,67.81833333333334,37.95577554258765,33.70983246360891,23.726570678043103,120000.0,178168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,121000.0,1.071236,3.2850935196297037E-8,115030.0,121000.0,67.83801652892562,37.99797196982846,33.76225490196078,23.75839978057716,121000.0,178168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,122000.0,1.080316,3.326945227260391E-8,115976.0,122000.0,67.85983606557377,38.039918206187956,33.81216029168496,23.820718060304642,122000.0,178168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,123000.0,1.089558,3.369543628353212E-8,116916.0,123000.0,67.89349593495935,38.105007097814145,33.853137248333375,23.88597640891218,123000.0,178168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,124000.0,1.098024,3.408565275578036E-8,117873.0,124000.0,67.9024193548387,38.125072204616735,33.86231077286095,23.904481492811243,124000.0,178168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,125000.0,1.107179,3.450764569350416E-8,118819.0,125000.0,67.9032,38.13128602233047,33.851581949779884,23.89650790037747,125000.0,178176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,126000.0,1.117183,3.496877265680168E-8,119768.0,126000.0,67.91507936507936,38.155065482781865,33.890960230245945,23.929324100556986,126000.0,178176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,127000.0,1.129551,3.553886644749179E-8,120722.0,127000.0,67.9236220472441,38.17082948026318,33.92964302512284,23.961249860006717,127000.0,178176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,128000.0,1.139919,3.601679317860141E-8,121678.0,128000.0,67.953125,38.225160922311034,33.99414282496058,24.031409734054375,128000.0,178184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,129000.0,1.149054,3.6437883137000946E-8,122633.0,129000.0,67.96666666666667,38.25207837340346,34.012008559292255,24.045584045584043,129000.0,178184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,130000.0,1.157829,3.684237841723695E-8,123591.0,130000.0,67.98923076923077,38.29009361380548,34.062207855999745,24.117432530999274,130000.0,178184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,131000.0,1.166368,3.72359949640102E-8,124544.0,131000.0,68.03206106870229,38.37145970768519,34.16961408472844,24.235626153345137,131000.0,178184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,132000.0,1.175429,3.765367379412056E-8,125493.0,132000.0,68.05227272727272,38.40919924207735,34.23010340148785,24.272733802614553,132000.0,178184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,133000.0,1.184883,3.808946848122611E-8,126449.0,133000.0,68.06992481203008,38.43990746294363,34.24736010900196,24.349793358985337,133000.0,178184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,134000.0,1.194871,3.8549878607607556E-8,127398.0,134000.0,68.06716417910448,38.43514318841596,34.26732414704211,24.365885992045957,134000.0,178184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,135000.0,1.20576,3.905182152572606E-8,128340.0,135000.0,68.08518518518518,38.468314564327216,34.32865395460849,24.41493280937511,135000.0,178184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,136000.0,1.214829,3.946986912646228E-8,129290.0,136000.0,68.09044117647059,38.477651459570275,34.357368667846494,24.432332660026464,136000.0,178184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,137000.0,1.223473,3.986832578769989E-8,130245.0,137000.0,68.11459854014599,38.52415114555066,34.41877223798587,24.500941945073368,137000.0,178184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,138000.0,1.232237,4.027231400832534E-8,131188.0,138000.0,68.13188405797102,38.55896783099282,34.46487646410157,24.518133292140817,138000.0,178184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,139000.0,1.24063,4.0660416405234077E-8,132137.0,139000.0,68.1568345323741,38.607686330906944,34.55174555294327,24.580834242093776,139000.0,178744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,140000.0,1.249591,4.1074783804102084E-8,133086.0,140000.0,68.17285714285714,38.63757932139644,34.58896065766295,24.613406422359834,140000.0,178744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,141000.0,1.257982,4.146279371860955E-8,134032.0,141000.0,68.18510638297872,38.66025208773745,34.62502550351219,24.657373194491093,141000.0,178744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,142000.0,1.26586,4.182708189719254E-8,134982.0,142000.0,68.2056338028169,38.696237867196984,34.65618803641469,24.735771680058672,142000.0,178744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,143000.0,1.272894,4.215234250244168E-8,135947.0,143000.0,68.23636363636363,38.75590955227056,34.712240556545744,24.801748257536886,143000.0,178744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,144000.0,1.280416,4.250016881359949E-8,136889.0,144000.0,68.24027777777778,38.76691867986876,34.72259887812051,24.81793822228799,144000.0,178744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,145000.0,1.287514,4.282838885568911E-8,137845.0,145000.0,68.25241379310344,38.78926865305613,34.758145665329735,24.860850403982703,145000.0,178744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,146000.0,1.295284,4.3187682984603784E-8,138800.0,146000.0,68.26301369863013,38.8100046360232,34.766510396868966,24.885308087603548,146000.0,178744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,147000.0,1.302622,4.352700091484521E-8,139753.0,147000.0,68.2673469387755,38.82113882576432,34.807764873590195,24.905824398725006,147000.0,178744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,148000.0,1.309788,4.385842468175624E-8,140705.0,148000.0,68.2722972972973,38.832052623776455,34.81363226209482,24.919254261136523,148000.0,178776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,149000.0,1.316901,4.4187397226277336E-8,141655.0,149000.0,68.28322147651006,38.853086730125696,34.804861561383426,24.95156423693822,149000.0,178776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,150000.0,1.324276,4.4528487134310944E-8,142606.0,150000.0,68.27733333333333,38.84429327291132,34.787852209187584,24.909656141015315,150000.0,178776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,151000.0,1.331517,4.486337961215113E-8,143549.0,151000.0,68.26754966887417,38.82788322364658,34.77710474375553,24.881245394829676,151000.0,178776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,152000.0,1.34068,4.5287163588735805E-8,144491.0,152000.0,68.26578947368421,38.829856218605386,34.759792252759155,24.86253251709582,152000.0,178776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,153000.0,1.348018,4.562654226604436E-8,145444.0,153000.0,68.26143790849673,38.82344733991608,34.764502001665825,24.862288791235997,153000.0,178776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,154000.0,1.355605,4.597743706363772E-8,146386.0,154000.0,68.27857142857144,38.85678327291466,34.794911838118516,24.926618616588048,154000.0,178776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,155000.0,1.362942,4.6316799860861577E-8,147340.0,155000.0,68.32322580645162,38.9410727048125,34.86554967432113,25.024814085238294,155000.0,178792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,156000.0,1.370773,4.667901194550926E-8,148277.0,156000.0,68.34615384615384,38.98595434551751,34.91327041704012,25.06373679737769,156000.0,178792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,157000.0,1.37819,4.702207503219447E-8,149218.0,157000.0,68.35222929936306,38.998403621692,34.92547869135867,25.06183638996138,157000.0,178792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,158000.0,1.386059,4.738604475433629E-8,150160.0,158000.0,68.35063291139241,38.99888640155338,34.926150042292925,25.061067901512086,158000.0,178792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,159000.0,1.39326,4.7719117059475854E-8,151111.0,159000.0,68.37044025157233,39.03749697542078,34.98590893812861,25.11651454012121,159000.0,178792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,160000.0,1.400814,4.806851689186362E-8,152063.0,160000.0,68.37625,39.05316474284321,35.02247335302429,25.104354776636388,160000.0,178792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,161000.0,1.410911,4.8544671581023276E-8,153013.0,161000.0,68.38819875776397,39.07706568249758,35.05805793033048,25.129087779690195,161000.0,182288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,162000.0,1.419049,4.893718490997951E-8,153960.0,162000.0,68.37654320987654,39.061796304059015,35.04830489134568,25.078241539676505,162000.0,186440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,163000.0,1.42803,4.937139883016547E-8,154904.0,163000.0,68.38282208588957,39.07555829755107,35.062938648992606,25.0886679458108,163000.0,186888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,164000.0,1.435463,4.9730831488139105E-8,155860.0,164000.0,68.38414634146342,39.07795993307433,35.060055358641335,25.114458614364725,164000.0,186920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,165000.0,1.444058,5.014645421049662E-8,156807.0,165000.0,68.39333333333333,39.097696485125155,35.06368990549239,25.145686809243557,165000.0,186920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,166000.0,1.45291,5.0582620338019405E-8,157761.0,166000.0,68.40963855421687,39.13146243908623,35.11828169850539,25.176571306270958,166000.0,190464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,167000.0,1.460803,5.097261162888673E-8,158711.0,167000.0,68.42814371257485,39.16635170558237,35.15398238795691,25.23185569641794,167000.0,190992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,168000.0,1.473441,5.1643217034224016E-8,159646.0,168000.0,68.4422619047619,39.19550551294504,35.17753215630655,25.24709896648478,168000.0,205112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,169000.0,1.48129,5.205970554716058E-8,160609.0,169000.0,68.44437869822485,39.199143780264286,35.16625129171479,25.270798593108466,169000.0,205112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,170000.0,1.489877,5.25246844192346E-8,161555.0,170000.0,68.45647058823529,39.22357119357943,35.19288407618679,25.322043811884637,170000.0,209312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,171000.0,1.497761,5.2951596428950634E-8,162498.0,171000.0,68.4578947368421,39.2303725209322,35.191348753379394,25.298117806739327,171000.0,209312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,172000.0,1.506501,5.342764572964775E-8,163440.0,172000.0,68.47383720930232,39.26174779076989,35.208861061989204,25.324317624700477,172000.0,210544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,173000.0,1.515305,5.39072174164984E-8,164400.0,173000.0,68.4878612716763,39.29012368222718,35.2472354527206,25.343047300813442,173000.0,210560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,174000.0,1.524033,5.4382685356669964E-8,165364.0,174000.0,68.49712643678161,39.30850747768394,35.28029659015773,25.3679524010511,174000.0,210576.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,175000.0,1.531771,5.4805390963123913E-8,166327.0,175000.0,68.508,39.32750047101526,35.305097081680096,25.40874884954795,175000.0,211160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,176000.0,1.540928,5.530549891913932E-8,167267.0,176000.0,68.52727272727273,39.3666347282169,35.339574627039894,25.46724256246719,176000.0,211112.0
