Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,527000.0,4.898806,3.113238070346416E-7,500573.0,527000.0,69.90417457305503,42.500798761342665,38.21747852677095,28.5144453959526,527000.0,384824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,528000.0,4.909441,3.1238258842999745E-7,501517.0,528000.0,69.9064393939394,42.50543455210564,38.22401928385366,28.52657526359349,528000.0,384832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,529000.0,4.921409,3.135740783914097E-7,502465.0,529000.0,69.9085066162571,42.50947630245056,38.23182467250265,28.539491286508234,529000.0,384832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,530000.0,4.932228,3.1465120053953605E-7,503404.0,530000.0,69.91698113207548,42.52557005905522,38.24846240840293,28.56022690103549,530000.0,384840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,531000.0,4.943893,3.158125973637734E-7,504358.0,531000.0,69.91431261770245,42.52259373796156,38.244855831861166,28.549065911703263,531000.0,384856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,532000.0,4.953912,3.168101142760781E-7,505311.0,532000.0,69.91785714285714,42.53000473783104,38.2537569689604,28.560013570459255,532000.0,384856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,533000.0,4.964517,3.178649652107723E-7,506261.0,533000.0,69.91988742964352,42.534223598550604,38.25954351333761,28.567036766409426,533000.0,384488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,534000.0,4.975827,3.19000356828587E-7,507221.0,534000.0,69.9189138576779,42.53480840071309,38.252750378633536,28.555798200474115,534000.0,388048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,535000.0,4.986529,3.200747345118888E-7,508180.0,535000.0,69.92,42.53843321939868,38.249728522587304,28.553923744916638,535000.0,388056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,536000.0,4.997722,3.211984038642712E-7,509134.0,536000.0,69.91884328358209,42.538122126509656,38.25347344556609,28.54927124555191,536000.0,388056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,537000.0,5.009837,3.2241465820620466E-7,510077.0,537000.0,69.91415270018622,42.53203897569502,38.24286047391698,28.53212186091364,537000.0,388064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,538000.0,5.022271,3.2366298920164516E-7,511020.0,538000.0,69.92100371747212,42.545265515559585,38.2566493572892,28.549036576535215,538000.0,388080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,539000.0,5.035661,3.250073270334139E-7,511974.0,539000.0,69.92727272727272,42.55686396033172,38.27089029879735,28.569917681690793,539000.0,388088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,540000.0,5.046926,3.261383177484904E-7,512933.0,540000.0,69.92574074074074,42.55491653966404,38.26582783722654,28.57004622685908,540000.0,388088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,541000.0,5.057834,3.2723346614796265E-7,513891.0,541000.0,69.92458410351202,42.554577420128965,38.264353685744204,28.56258479208651,541000.0,388088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,542000.0,5.068743,3.28328714946078E-7,514835.0,542000.0,69.92878228782288,42.56292921759628,38.270127371407135,28.57380756218557,542000.0,388088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,543000.0,5.07958,3.2941673504188664E-7,515779.0,543000.0,69.93462246777163,42.57387369961055,38.28581581195611,28.594547546045796,543000.0,388088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,544000.0,5.090295,3.3049252867905636E-7,516735.0,544000.0,69.93897058823529,42.58163537455253,38.290742781241036,28.61327315031058,544000.0,388096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,545000.0,5.101168,3.315841856288414E-7,517679.0,545000.0,69.94311926605505,42.58924576950228,38.298994312403465,28.632111846433332,545000.0,388096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,546000.0,5.111787,3.3265038475187295E-7,518634.0,546000.0,69.9441391941392,42.592988558552946,38.29966424910988,28.627657353606363,546000.0,388112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,547000.0,5.122451,3.33721102093243E-7,519591.0,547000.0,69.94497257769653,42.59468424237244,38.30412429166511,28.639514543300017,547000.0,388112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,548000.0,5.133635,3.348440299576356E-7,520534.0,548000.0,69.94580291970803,42.59726323263867,38.310878383693115,28.640196188875134,548000.0,388112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,549000.0,5.144479,3.359329099435774E-7,521481.0,549000.0,69.94699453551912,42.60018337089871,38.31281966918912,28.644826467726244,549000.0,388144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,550000.0,5.155265,3.370159659679566E-7,522429.0,550000.0,69.94636363636364,42.59965457768764,38.31516567338516,28.64543088153403,550000.0,388144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,551000.0,5.166039,3.3809781703477114E-7,523379.0,551000.0,69.9513611615245,42.608528186250965,38.32675258884006,28.66891845316055,551000.0,388144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,552000.0,5.1765,3.391482387917738E-7,524339.0,552000.0,69.9516304347826,42.60993345310368,38.32197944400648,28.67162638685817,552000.0,388144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,553000.0,5.186478,3.4015020230785024E-7,525302.0,553000.0,69.95587703435805,42.619054053928,38.32699196347371,28.68040024553889,553000.0,388160.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,554000.0,5.19698,3.412048062081967E-7,526247.0,554000.0,69.95830324909747,42.625162313292826,38.32828144338302,28.681801820332193,554000.0,388168.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,555000.0,5.207918,3.423032155777846E-7,527199.0,555000.0,69.95477477477478,42.62053439457335,38.31804394466228,28.6678615886759,555000.0,388176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,556000.0,5.218309,3.433466944367522E-7,528158.0,556000.0,69.95395683453238,42.62008953470947,38.318619686379634,28.667381177063366,556000.0,388176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,557000.0,5.228715,3.44391679616852E-7,529108.0,557000.0,69.95439856373429,42.621682875307364,38.31745388201905,28.670798134872257,557000.0,388176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,558000.0,5.239055,3.454300369839702E-7,530068.0,558000.0,69.95985663082436,42.63267761601341,38.33362764141503,28.68399108252071,558000.0,388176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,559000.0,5.249398,3.4646869561531484E-7,531018.0,559000.0,69.96457960644007,42.64110111205945,38.34804576766593,28.70270499808909,559000.0,388176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,560000.0,5.259943,3.4752766119523186E-7,531966.0,560000.0,69.96571428571428,42.644502487286914,38.35846878378626,28.70108564331042,560000.0,388184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,561000.0,5.271113,3.486493914491601E-7,532913.0,561000.0,69.96541889483066,42.64468358004819,38.35577848265668,28.70332757861953,561000.0,388184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,562000.0,5.281955,3.4973818280216723E-7,533871.0,562000.0,69.96583629893239,42.64658524816145,38.36063658075212,28.703336064812067,562000.0,388184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,563000.0,5.293187,3.508661393117574E-7,534817.0,563000.0,69.9701598579041,42.6557026350521,38.369227628643515,28.713221962675938,563000.0,388184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,564000.0,5.304492,3.5200142673527205E-7,535754.0,564000.0,69.96737588652482,42.652551542696784,38.36592412543391,28.702035593420085,564000.0,388184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,565000.0,5.315375,3.530943354508943E-7,536712.0,565000.0,69.97132743362832,42.66105002101875,38.36680870541309,28.70865268253328,565000.0,388184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,566000.0,5.326753,3.542369537883335E-7,537666.0,566000.0,69.97773851590105,42.67327701281334,38.386398494523064,28.725604103837487,566000.0,388184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,567000.0,5.337444,3.553122185315523E-7,538617.0,567000.0,69.97548500881834,42.670471814910215,38.38282932479143,28.721083593275683,567000.0,388776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,568000.0,5.348732,3.564475275224282E-7,539564.0,568000.0,69.97253521126761,42.66584066988168,38.379831349851514,28.71431138900848,568000.0,388776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,569000.0,5.359754,3.5755608312992587E-7,540515.0,569000.0,69.97732864674869,42.67464440645759,38.386712832720185,28.731273232455973,569000.0,388776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,570000.0,5.37099,3.586861621360812E-7,541457.0,570000.0,69.98,42.680785805020314,38.39279927992799,28.736053441504623,570000.0,388776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,571000.0,5.382096,3.5980316618043515E-7,542388.0,571000.0,69.98108581436077,42.683120556928706,38.398950602864275,28.74507391210362,571000.0,388776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,572000.0,5.392866,3.6088637647736403E-7,543342.0,572000.0,69.98566433566434,42.69204912154973,38.41159145779298,28.75733457270668,572000.0,388776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,573000.0,5.403922,3.619998618732724E-7,544284.0,573000.0,69.9891797556719,42.69809540294581,38.41277572640634,28.772967509982266,573000.0,389304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,574000.0,5.414866,3.631020673881802E-7,545223.0,574000.0,69.98658536585366,42.69419759066313,38.41113109133744,28.768182457184917,574000.0,389304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,575000.0,5.427096,3.643337901081476E-7,546163.0,575000.0,69.99026086956522,42.702325641692504,38.41838355215964,28.77445132849293,575000.0,389304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,576000.0,5.438486,3.6546955162659285E-7,547099.0,576000.0,69.99045138888889,42.704135285509906,38.418924455369705,28.770109448143998,576000.0,385448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,577000.0,5.449945,3.666346284954084E-7,548047.0,577000.0,69.9946273830156,42.712327590518555,38.429832890576925,28.779053025628365,577000.0,393016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,578000.0,5.461329,3.6779123167610827E-7,548997.0,578000.0,69.99792387543252,42.71950554225758,38.437835036175024,28.783572895277192,578000.0,392728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,579000.0,5.472377,3.6892405543476337E-7,549953.0,579000.0,69.99896373056995,42.72179108042701,38.44360182855523,28.7880030172838,579000.0,396352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,580000.0,5.483238,3.7003774981531827E-7,550898.0,580000.0,70.00396551724138,42.73149112048088,38.45552470063853,28.80183011671497,580000.0,396368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,581000.0,5.493765,3.711172827540172E-7,551852.0,581000.0,70.0037865748709,42.731772171611325,38.44876970294161,28.799571844703813,581000.0,396400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,582000.0,5.504026,3.7216960137709966E-7,552814.0,582000.0,70.00498281786942,42.735084444649445,38.455273947731186,28.796227938867165,582000.0,396424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,583000.0,5.514863,3.7328103663606766E-7,553762.0,583000.0,70.01029159519726,42.7450041019222,38.46933496626795,28.813393700530938,583000.0,396440.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,584000.0,5.52582,3.7440607158260204E-7,554694.0,584000.0,70.01369863013699,42.75099650792946,38.474078446252655,28.825738485799285,584000.0,396896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,585000.0,5.536458,3.754983744935856E-7,555636.0,585000.0,70.01213675213675,42.74832020050383,38.47446095141899,28.825407644526678,585000.0,396904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,586000.0,5.547849,3.766696687704986E-7,556573.0,586000.0,70.01194539249147,42.74897648858767,38.47182686820094,28.822552553768897,586000.0,397472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,587000.0,5.558728,3.777883385018341E-7,557510.0,587000.0,70.01090289608177,42.74825920534878,38.47175522358846,28.816533831515706,587000.0,397480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,588000.0,5.56954,3.7888908708054145E-7,558451.0,588000.0,70.01020408163265,42.74797815310312,38.47667493536806,28.813641428087,588000.0,393536.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,589000.0,5.580143,3.799783228710292E-7,559401.0,589000.0,70.01494057724958,42.75688807061437,38.488222653324925,28.82566293221568,589000.0,397096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,590000.0,5.590299,3.810216598088541E-7,560356.0,590000.0,70.01813559322034,42.763301816287495,38.49638751938363,28.83144575647242,590000.0,397104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,591000.0,5.600847,3.821052891636886E-7,561306.0,591000.0,70.01725888324873,42.76261764898773,38.496834564336105,28.832143172708513,591000.0,397112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,592000.0,5.611351,3.8318439825955343E-7,562266.0,592000.0,70.01503378378379,42.75804443222076,38.497704634040716,28.836763656481278,592000.0,397112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,593000.0,5.621578,3.842350502705406E-7,563218.0,593000.0,70.01720067453626,42.7628220653245,38.5005447847668,28.841520519326693,593000.0,397112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,594000.0,5.632727,3.853909901612333E-7,564160.0,594000.0,70.02171717171717,42.7707179506602,38.50778533270255,28.858961195651737,594000.0,400776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,595000.0,5.643451,3.8650293219420625E-7,565116.0,595000.0,70.02672268907563,42.780118504138116,38.519215653828645,28.872430543923034,595000.0,400800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,596000.0,5.653672,3.875627406955591E-7,566063.0,596000.0,70.03154362416107,42.78904360906176,38.52412748674881,28.888287262462626,596000.0,400808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,597000.0,5.664795,3.8871607696016606E-7,567021.0,597000.0,70.02914572864321,42.78583624841029,38.5184727032822,28.88021495802594,597000.0,400808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,598000.0,5.675163,3.8979112779100713E-7,567978.0,598000.0,70.03461538461538,42.795740571452825,38.52790537318655,28.893641843282136,598000.0,400808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,599000.0,5.685938,3.9090838017356044E-7,568928.0,599000.0,70.03472454090151,42.79642235247211,38.53245254459593,28.89519199153835,599000.0,400808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,600000.0,5.697704,3.921275850861435E-7,569871.0,600000.0,70.03533333333334,42.79817255621478,38.54137111798589,28.898204540061705,600000.0,400544.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,601000.0,5.70921,3.93321753564394E-7,570816.0,601000.0,70.04009983361065,42.80730342541999,38.54830397701094,28.90939312463231,601000.0,401184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,602000.0,5.719996,3.944411956994896E-7,571759.0,602000.0,70.04086378737541,42.809799795327734,38.547036795998416,28.908282484272263,602000.0,401184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,603000.0,5.730529,3.9553444522536447E-7,572714.0,603000.0,70.04195688225539,42.81154912501117,38.555233181065226,28.91523596283777,603000.0,401208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,604000.0,5.741185,3.966404612652128E-7,573663.0,604000.0,70.0478476821192,42.82278520536993,38.567407050226315,28.93160328253959,604000.0,401208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,605000.0,5.753041,3.978710286608999E-7,574611.0,605000.0,70.0497520661157,42.82648684239706,38.566405945394315,28.93710977943713,605000.0,401208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,606000.0,5.76339,3.989453302406601E-7,575570.0,606000.0,70.04950495049505,42.82754664683486,38.561423343951084,28.93249957907677,606000.0,401264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,607000.0,5.775044,4.001657610055472E-7,576518.0,607000.0,70.0517298187809,42.832346703683235,38.565263382009526,28.935990555342734,607000.0,404800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,608000.0,5.785736,4.012854491588141E-7,577473.0,608000.0,70.05098684210526,42.831961120986406,38.564468676617466,28.9327224047896,608000.0,404800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,609000.0,5.796459,4.024084058879977E-7,578436.0,609000.0,70.05697865353038,42.84315644196486,38.582865457092915,28.95319208621322,609000.0,404808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,610000.0,5.807088,4.035215185499852E-7,579386.0,610000.0,70.06,42.849435668543435,38.58750659910084,28.961616853110943,610000.0,404808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,611000.0,5.817621,4.046245776965385E-7,580339.0,611000.0,70.06252045826514,42.855073680101306,38.588445423291795,28.96581452154699,611000.0,404808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,612000.0,5.828118,4.0571324342033916E-7,581302.0,612000.0,70.0611111111111,42.85300519552877,38.585041948642655,28.963998542262736,612000.0,400896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,613000.0,5.838577,4.067979897310335E-7,582261.0,613000.0,70.05758564437194,42.84840997598339,38.575449187964544,28.949181673195735,613000.0,400904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,614000.0,5.849557,4.079385890563328E-7,583195.0,614000.0,70.0614006514658,42.85603990054142,38.580922373727425,28.95729468599034,614000.0,401544.0
