Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,615000.0,5.86096,4.0913358417650053E-7,584145.0,615000.0,70.05951219512195,42.85398111943952,38.5773662194528,28.951876774910485,615000.0,405088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,616000.0,5.872051,4.103063038860757E-7,585087.0,616000.0,70.06136363636364,42.85782406303545,38.584344872371254,28.95862063652263,616000.0,408720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,617000.0,5.88337,4.115047946758567E-7,586046.0,617000.0,70.06239870340356,42.86126450919291,38.586575257752514,28.957408675184414,617000.0,409288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,618000.0,5.893775,4.1260818798508897E-7,586994.0,618000.0,70.06326860841425,42.864572581406115,38.58540860293581,28.954725240966166,618000.0,409912.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,619000.0,5.904252,4.137087218028802E-7,587951.0,619000.0,70.0681744749596,42.87397820164088,38.598229642713925,28.967082512249164,619000.0,406040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,620000.0,5.916737,4.150318092024987E-7,588890.0,620000.0,70.06983870967743,42.87795839719155,38.59890609851731,28.974191153111583,620000.0,409640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,621000.0,5.928316,4.1625888401228507E-7,589846.0,621000.0,70.06892109500805,42.875689890523105,38.59530888668649,28.980861298864053,621000.0,409640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,622000.0,5.939225,4.1741497871155525E-7,590806.0,622000.0,70.07299035369775,42.88334989595467,38.603568094938105,28.99418666748044,622000.0,409648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,623000.0,5.95006,4.1856325359394136E-7,591746.0,623000.0,70.0728731942215,42.88391282759723,38.604047708428006,28.995132948945475,623000.0,409656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,624000.0,5.960547,4.1967464802786693E-7,592695.0,624000.0,70.07051282051282,42.88021282792517,38.5979043855352,28.9945327767259,624000.0,409656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,625000.0,5.971444,4.2082949356486383E-7,593649.0,625000.0,70.06736000000001,42.8755600249532,38.58993759827206,28.984759048721692,625000.0,409656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,626000.0,5.981976,4.219456570222972E-7,594606.0,626000.0,70.06709265175719,42.87635821689009,38.58890156133244,28.982376350198987,626000.0,409656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,627000.0,5.993167,4.231316601795453E-7,595549.0,627000.0,70.06555023923445,42.87472492328372,38.58263851621095,28.97804888201038,627000.0,409656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,628000.0,6.004558,4.24349538416912E-7,596499.0,628000.0,70.06353503184714,42.87252571449223,38.57621736062103,28.96991816471336,628000.0,413280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,629000.0,6.018143,4.2579122171633755E-7,597452.0,629000.0,70.06200317965023,42.8710620957752,38.57660555097087,28.964552062860953,629000.0,410216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,630000.0,6.031355,4.272177662783197E-7,598395.0,630000.0,70.05952380952381,42.86796027685922,38.57663877039303,28.959083445065453,630000.0,417368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,631000.0,6.044807,4.286825298849078E-7,599335.0,631000.0,70.06307448494454,42.875237450236526,38.581438070001454,28.96605147180482,631000.0,420904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,632000.0,6.055992,4.299004440195857E-7,600282.0,632000.0,70.0617088607595,42.8732631261928,38.58433334090711,28.965892666078513,632000.0,420904.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,633000.0,6.06731,4.311342925557658E-7,601228.0,633000.0,70.0609794628752,42.87269340331454,38.58592798071189,28.968032353701812,633000.0,421400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,634000.0,6.080376,4.3258433721338696E-7,602177.0,634000.0,70.05788643533123,42.8681754934793,38.580081145615615,28.958437806402358,634000.0,428984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,635000.0,6.091404,4.338082077540456E-7,603141.0,635000.0,70.05338582677166,42.861614052874444,38.569162631278,28.945244482972495,635000.0,428984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,636000.0,6.102674,4.350589350838627E-7,604098.0,636000.0,70.05283018867925,42.861007305116935,38.57070058763958,28.946190348285434,636000.0,428984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,637000.0,6.113865,4.3630089511473964E-7,605052.0,637000.0,70.05337519623234,42.862752100831045,38.57527877150557,28.946300000372478,637000.0,428984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,638000.0,6.125391,4.375801760579148E-7,606006.0,638000.0,70.05485893416929,42.86630901067636,38.5792040533546,28.94784798075029,638000.0,429032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,639000.0,6.137218,4.388928897347714E-7,606958.0,639000.0,70.05446009389671,42.86680549220917,38.57926514156953,28.94440751729489,639000.0,429040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,640000.0,6.148909,4.401922988560464E-7,607909.0,640000.0,70.05609375,42.87083761449697,38.58231125953037,28.947905041913994,640000.0,429632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,641000.0,6.1603,4.4145975506347077E-7,608858.0,641000.0,70.0591263650546,42.876535818949684,38.58763823469179,28.958142082975506,641000.0,430104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,642000.0,6.171405,4.4269538856214936E-7,609819.0,642000.0,70.06152647975078,42.881189548439046,38.589512562942524,28.96739311201204,642000.0,430104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,643000.0,6.182473,4.439269051369692E-7,610766.0,643000.0,70.06547433903577,42.889678181131536,38.603385635133534,28.975062914664846,643000.0,430104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,644000.0,6.194712,4.4528881810812475E-7,611711.0,644000.0,70.0635093167702,42.887497639733944,38.59885472600689,28.969493773487585,644000.0,430136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,645000.0,6.206024,4.465476011836693E-7,612663.0,645000.0,70.06217054263566,42.885467095436084,38.597171830233506,28.97063908363925,645000.0,430144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,646000.0,6.217046,4.477741134766902E-7,613616.0,646000.0,70.06455108359133,42.88994715932509,38.60272406895895,28.9805946470018,646000.0,430144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,647000.0,6.228084,4.4900240622667793E-7,614577.0,647000.0,70.06460587326121,42.89073860427081,38.60447718613101,28.98033118702241,647000.0,430144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,648000.0,6.239403,4.502619682521455E-7,615527.0,648000.0,70.06635802469135,42.89490581017476,38.611066275489044,28.98617579005945,648000.0,430144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,649000.0,6.251767,4.516367928290532E-7,616475.0,649000.0,70.07057010785825,42.90264065743584,38.617453269920524,29.000705453189713,649000.0,429824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,650000.0,6.263244,4.529235092716084E-7,617420.0,650000.0,70.07476923076923,42.910581564459406,38.62420840393408,29.01337518019086,650000.0,433368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,651000.0,6.274988,4.542401840868923E-7,618375.0,651000.0,70.07649769585254,42.914844438028155,38.625902249835384,29.016036817997975,651000.0,433376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,652000.0,6.285573,4.554269179867373E-7,619342.0,652000.0,70.0739263803681,42.91236221451642,38.62032734902654,28.998944725446673,652000.0,433376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,653000.0,6.296354,4.5663562636408537E-7,620297.0,653000.0,70.07565084226646,42.91663873170898,38.6191298884875,29.00239436977933,653000.0,433376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,654000.0,6.307365,4.578717390965256E-7,621243.0,654000.0,70.07324159021407,42.912136889828226,38.61389554504509,29.003250192254658,654000.0,433944.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,655000.0,6.318712,4.5914564218579064E-7,622192.0,655000.0,70.07312977099237,42.912922147628024,38.615296932346276,28.99950739629969,655000.0,433968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,656000.0,6.32978,4.603882225499385E-7,623136.0,656000.0,70.0782012195122,42.92180410421557,38.624254249371496,29.01885482436157,656000.0,433968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,657000.0,6.340957,4.6164306323975325E-7,624087.0,657000.0,70.08234398782344,42.92909275888238,38.63169463055817,29.034179733335247,657000.0,433976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,658000.0,6.351655,4.628441266467174E-7,625047.0,658000.0,70.08677811550153,42.937930916954585,38.64241404033792,29.043782332053592,658000.0,433976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,659000.0,6.362419,4.6405259986718495E-7,625995.0,659000.0,70.08846737481032,42.94215041157462,38.640813569451915,29.045855245870356,659000.0,433976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,660000.0,6.373464,4.6529262092999287E-7,626944.0,660000.0,70.09181818181818,42.94745470139595,38.65064614581325,29.064878501045722,660000.0,433976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,661000.0,6.38446,4.66527140767624E-7,627887.0,661000.0,70.09077155824508,42.94632668956971,38.6476413323113,29.061727420494947,661000.0,433976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,662000.0,6.395316,4.6774735828033756E-7,628832.0,662000.0,70.09486404833837,42.95347956968118,38.65860233378159,29.080422711803696,662000.0,434480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,663000.0,6.406266,4.689781414200035E-7,629779.0,663000.0,70.09577677224736,42.95628686463669,38.65904745404031,29.080132492971167,663000.0,434480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,664000.0,6.418759,4.703824099132585E-7,630737.0,664000.0,70.09743975903613,42.959408621122115,38.66615182639585,29.08796102843223,664000.0,434496.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,665000.0,6.430733,4.717283652909101E-7,631689.0,665000.0,70.09804511278196,42.96207872526055,38.66899429709983,29.083912567448543,665000.0,434504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,666000.0,6.441364,4.729233587450452E-7,632650.0,666000.0,70.09564564564565,42.959525119338245,38.66510221302438,29.0727531080951,666000.0,434504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,667000.0,6.452427,4.741669118052556E-7,633589.0,667000.0,70.09640179910045,42.96171487631594,38.66560474298576,29.072372444988126,667000.0,434504.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,668000.0,6.463797,4.754450442538494E-7,634526.0,668000.0,70.09895209580839,42.967371738656254,38.67035534771755,29.07474282630078,668000.0,434528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,669000.0,6.475136,4.7671969190860794E-7,635466.0,669000.0,70.10029895366219,42.97093076413842,38.66643363290437,29.0727607971066,669000.0,434528.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,670000.0,6.487987,4.781874199335774E-7,636414.0,670000.0,70.10044776119403,42.97206227983014,38.66401719503009,29.072974532734264,670000.0,441480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,671000.0,6.499934,4.795647583425873E-7,637364.0,671000.0,70.10312965722801,42.977170128050716,38.66924290413706,29.083961100250615,671000.0,445640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,672000.0,6.511201,4.80865380242467E-7,638315.0,672000.0,70.10104166666666,42.97483326098612,38.662999245960386,29.074606844697037,672000.0,446216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,673000.0,6.523104,4.822503574171828E-7,639255.0,673000.0,70.10104011887073,42.97567346712011,38.66291121028117,29.075714371314465,673000.0,449768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,674000.0,6.534289,4.835519303753972E-7,640212.0,674000.0,70.10074183976262,42.97556362561955,38.66202799033305,29.075365848508106,674000.0,449816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,675000.0,6.546707,4.849986295567619E-7,641148.0,675000.0,70.10296296296296,42.980174564971676,38.66761894631271,29.078001722047482,675000.0,450328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,676000.0,6.558179,4.863351670569843E-7,642099.0,676000.0,70.10636094674555,42.987207281892445,38.673945963662185,29.084184040511097,676000.0,450344.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,677000.0,6.569205,4.87621295356916E-7,643052.0,677000.0,70.10768094534711,42.99062325662948,38.6732244808902,29.083454523154558,677000.0,450888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,678000.0,6.58066,4.889574643824664E-7,644014.0,678000.0,70.11032448377581,42.99535137291136,38.682279610886695,29.09580107133734,678000.0,450888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,679000.0,6.591415,4.902119818743732E-7,644975.0,679000.0,70.11516936671576,43.00471965914646,38.69083767656168,29.1086438558123,679000.0,450888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,680000.0,6.602468,4.915012824659546E-7,645925.0,680000.0,70.11573529411764,43.006348712175566,38.69284121797946,29.109353687508055,680000.0,450896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,681000.0,6.614361,4.928887881607645E-7,646878.0,681000.0,70.11820851688692,43.01144371715138,38.702263402996564,29.11705899974223,681000.0,450968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,682000.0,6.625777,4.942206442956295E-7,647835.0,682000.0,70.12243401759531,43.01997707267949,38.70641707851919,29.127929018367983,682000.0,450968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,683000.0,6.636719,4.954972235134078E-7,648786.0,683000.0,70.1285505124451,43.03178357038513,38.7164891939384,29.13983648349206,683000.0,450976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,684000.0,6.647783,4.967880362044606E-7,649734.0,684000.0,70.12909356725146,43.03331451685956,38.71789180693693,29.140988336807215,684000.0,450976.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,685000.0,6.65898,4.980945742751161E-7,650677.0,685000.0,70.12978102189781,43.03504976548435,38.7227097121979,29.14493687104794,685000.0,451048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,686000.0,6.669913,4.993703297525644E-7,651630.0,686000.0,70.13032069970846,43.03686357109759,38.722083328349115,29.14313773631232,686000.0,451056.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,687000.0,6.681158,5.006825851359301E-7,652576.0,687000.0,70.13566229985445,43.04716876998781,38.738814058828275,29.15567464537782,687000.0,451088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,688000.0,6.692725,5.020324168850978E-7,653530.0,688000.0,70.13808139534883,43.05166315421041,38.74149477312439,29.166652301178775,688000.0,451088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,689000.0,6.703818,5.033269343566563E-7,654472.0,689000.0,70.13730043541364,43.05118101501956,38.738711915274976,29.164170677463108,689000.0,451088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,690000.0,6.71548,5.046878523007036E-7,655416.0,690000.0,70.13536231884058,43.04905420440954,38.73337634498116,29.15724118015112,690000.0,451088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,691000.0,6.726464,5.059696498223478E-7,656376.0,691000.0,70.13733719247467,43.05245088832773,38.74098263321952,29.16738179746121,691000.0,451088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,692000.0,6.737546,5.07262883629236E-7,657332.0,692000.0,70.13598265895953,43.05062435441875,38.74247467846017,29.16548128699671,692000.0,451088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,693000.0,6.74843,5.085330114720597E-7,658288.0,693000.0,70.13924963924964,43.05672403520633,38.751801765804466,29.17453863424785,693000.0,451088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,694000.0,6.75937,5.098097196179961E-7,659237.0,694000.0,70.14351585014408,43.06451379192442,38.7622650431493,29.189349901065214,694000.0,451104.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,695000.0,6.7702,5.110736130757465E-7,660191.0,695000.0,70.14561151079135,43.068309650968814,38.768813079147726,29.197306953397177,695000.0,451112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,696000.0,6.781243,5.123623642718628E-7,661144.0,696000.0,70.14482758620689,43.06838449488545,38.76620047032198,29.187568157033787,696000.0,451112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,697000.0,6.792649,5.136934786558981E-7,662094.0,697000.0,70.14519368723099,43.069853464701296,38.76775131387677,29.188530670859116,697000.0,451112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,698000.0,6.803654,5.149777951381274E-7,663040.0,698000.0,70.1461318051576,43.072674912137884,38.76993326927655,29.187721521998434,698000.0,451112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,699000.0,6.814518,5.162456564977766E-7,663996.0,699000.0,70.1447782546495,43.07066715294099,38.76489885504023,29.186050851886154,699000.0,451112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,700000.0,6.826404,5.176327883203825E-7,664951.0,700000.0,70.149,43.07887485992485,38.77166507948135,29.197119864464195,700000.0,451112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,701000.0,6.837907,5.18975222895129E-7,665896.0,701000.0,70.14992867332383,43.08210418505244,38.7741905280221,29.192948023822424,701000.0,451112.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.RandomTreeGenerator -t 0.95,1,702000.0,6.849617,5.203432690952389E-7,666859.0,702000.0,70.1534188034188,43.08958746793331,38.78321997054904,29.1982198432732,702000.0,451592.0
